 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 663 5 10 10 10 15 414932.51869739796
 664 6 10 10 9 15 415264.8154959509
 665 6 9 11 10 14 415434.6971849011
 666 6 9 11 10 14 415497.63157673477
 667 5 9 11 10 15 415595.8084171768
 668 5 9 11 10 15 415963.5367311032
 669 5 10 11 10 14 416234.8380362021
 670 5 10 11 10 14 416603.66127680836
 671 5 10 12 10 13 416894.55631599104
 672 5 10 11 10 14 417248.8296623506
 673 6 9 12 10 13 417339.47079067753
 674 6 9 11 10 14 417410.0520658283
 675 5 10 10 10 15 417926.83036040224
 676 6 9 10 10 15 418027.06718139217
 677 6 9 10 10 15 418271.0743733909
 678 6 10 11 9 14 418652.0951033149
 679 5 9 11 10 15 419062.4029785639
 680 5 9 11 10 15 419354.49699621036
 681 5 9 11 10 15 419584.07970958605
 682 5 9 11 10 15 419766.81320783653
 683 5 9 11 10 15 419926.58711574326
 684 5 10 11 10 14 420174.91453066835
 685 5 9 10 10 16 420199.60189005156
 686 5 10 10 10 15 420525.0379158327
 687 6 9 10 10 15 420399.98315118736
 688 5 10 10 10 15 420614.6947209946
 689 5 9 11 10 15 420791.94230506243
 690 6 9 10 10 15 421042.81542064575
 691 6 9 10 10 15 421218.5840789247
 692 5 10 10 10 15 421476.2385398788
 693 6 9 10 10 15 421526.7630623353
 694 6 9 10 10 15 421687.6402924069
 695 6 9 10 10 15 421725.15000202844
 696 6 9 10 10 15 421880.9335432041
 697 5 10 10 10 15 421969.00031348894
 698 6 9 10 10 15 421797.20677219704
 699 6 9 10 10 15 421943.83485180064
 700 5 10 10 10 15 422074.90852697985
 701 6 9 10 10 15 421961.6076471455
 702 6 10 10 9 15 422286.7782160006
 703 6 9 10 10 15 422330.9943464643
 704 5 11 11 9 14 422503.8679394415
 705 5 11 11 9 14 423039.2562039377
 706 4 10 12 9 15 423246.09011140786
 707 6 9 11 9 15 423741.3239288564
 708 6 9 11 9 15 423839.6926331116
 709 6 9 11 9 15 424214.2073071472
 710 6 9 11 9 15 424486.5457011543
 711 6 9 11 9 15 424562.1340021981
 712 6 9 11 9 15 424700.71527408867
 713 6 9 11 9 15 424866.17517269665
 714 4 10 12 9 15 424971.21134848625
 715 6 9 11 9 15 425107.17185631616
 716 6 9 11 9 15 425269.7986268047
 717 5 10 11 9 15 425601.07721680915
 718 6 9 11 9 15 425772.74723597086
 719 5 10 10 9 16 426074.1129909093
 720 6 10 10 8 16 425192.0012550077
 721 5 10 11 9 15 424331.6391137026
 722 5 11 10 9 15 423642.7361468164
 723 6 10 10 8 16 422745.1563808293
 724 5 11 10 9 15 421990.86324109504
 725 6 10 10 9 15 421095.4994358292
 726 5 10 11 8 16 420184.30441192613
 727 4 11 11 9 15 419333.8915137213
 728 6 10 10 9 15 418464.5514322605
 729 5 11 11 8 15 417606.9723700226
 730 5 11 11 9 14 416743.4174623264
 731 5 11 11 9 14 415834.6610302697
 732 5 10 11 9 15 415183.5944105419
 733 6 10 10 8 16 414358.18656977324
 734 5 10 10 10 15 413858.7992929786
 735 5 10 10 9 16 413160.83172826783
 736 6 9 10 10 15 412448.18237505126
 737 5 10 10 10 15 411887.4929240716
 738 5 10 10 9 16 411336.99471303343
 739 5 11 10 9 15 410855.1246286688
 740 5 10 10 10 15 410267.6735534959
 741 6 9 10 10 15 409564.5830166747
 742 5 10 10 9 16 409090.59078418376
 743 5 10 10 9 16 408535.1778090215
 744 5 9 10 9 17 407919.05635157233
 745 5 9 10 9 17 407268.74764020456
 746 5 9 10 9 17 406427.17589668115
 747 5 9 10 9 17 405941.609799761
 748 5 9 10 10 16 405305.7564421477
 749 5 10 10 9 16 404851.79399569513
 750 5 10 10 10 15 404112.1450955929
 751 5 10 10 10 15 403506.6494070521
 752 5 10 10 9 16 402886.0805487436
 753 5 10 10 9 16 402245.7929293952
 754 5 10 10 9 16 401646.5620723383
 755 5 9 10 10 16 400986.3081586523
 756 5 9 10 9 17 400648.5224684649
 757 5 9 10 10 16 399881.4118949377
 758 5 9 11 10 15 399276.14830174966
 759 5 9 11 10 15 398504.6133344639
 760 5 10 11 10 14 397756.88468124426
 761 5 10 11 10 14 397154.45065462403
 762 6 9 11 10 14 396194.9202907665
 763 5 10 11 10 14 395433.3224116915
 764 5 10 11 9 15 394711.60544587334
 765 5 10 11 10 14 393896.9393514107
 766 6 10 11 9 14 393198.06799237296
 767 5 10 11 10 14 392458.3269262513
 768 5 9 11 10 15 391545.3123771139
 769 5 10 11 10 14 390824.53941303655
 770 5 10 11 10 14 390190.20648931037
 771 5 10 11 10 14 389347.65201134473
 772 5 10 11 10 14 388709.21474168164
 773 6 9 11 10 14 388125.32920128055
 774 5 10 11 10 14 387387.39787983557
 775 5 10 11 10 14 386737.6606000886
 776 5 10 11 10 14 385947.1083801998
 777 6 9 11 10 14 385235.0134994833
 778 5 10 11 10 14 384476.09393237275
 779 5 10 11 10 14 383877.1914910626
 780 6 9 11 10 14 383137.4692257449
 781 5 10 11 10 14 382211.5099030119
 782 5 10 11 10 14 381722.88921965135
 783 5 9 11 10 15 381102.7719583035
 784 5 10 11 9 15 380600.7354861811
 785 5 10 11 10 14 379973.0750509863
 786 6 9 11 10 14 379536.50406036736
 787 5 10 11 10 14 379089.3339828606
 788 5 11 11 9 14 378586.4558124377
 789 5 10 10 10 15 378154.48440656735
 790 5 10 11 10 14 377594.75108375907
 791 5 10 11 10 14 376912.9564036352
 792 6 9 11 10 14 376353.0848704588
 793 5 10 11 10 14 375611.75063973607
 794 7 9 10 10 14 374910.1842544817
 795 7 9 10 10 14 374100.0046477219
 796 6 10 10 10 14 373365.77142418077
 797 7 9 10 10 14 372678.3898624666
 798 5 10 10 10 15 372135.43718096445
 799 5 10 10 10 15 371585.0856124053
 800 5 10 10 10 15 371127.0582696606
 801 5 10 10 10 15 370569.80051086063
 802 6 9 10 10 15 369803.8634626945
 803 6 9 10 9 16 369228.73117432743
 804 5 9 10 10 16 368653.2107458223
 805 5 10 10 9 16 368110.8175761626
 806 5 9 10 10 16 367395.6312647385
 807 5 9 10 10 16 366831.47338619665
 808 4 10 11 10 15 366209.73316653614
 809 5 10 10 10 15 365757.8429176336
 810 5 10 10 10 15 365044.3239027328
 811 5 9 10 10 16 364374.381471073
 812 5 9 10 10 16 363857.7065648255
 813 4 9 11 10 16 363453.88232980407
 814 5 9 10 10 16 362832.79418734065
 815 5 10 10 10 15 362552.952705113
 816 5 10 10 10 15 362076.69695617363
 817 5 10 10 9 16 361675.1148993511
 818 6 9 10 10 15 360994.36950680555
 819 5 10 10 10 15 360652.77256658406
 820 6 9 10 10 15 359881.6949427107
 821 5 10 10 10 15 359398.720024809
 822 5 10 10 10 15 358922.277960741
 823 5 10 11 10 14 358585.2118810814
 824 6 9 11 9 15 358073.6384253153
 825 5 10 11 10 14 357472.4276236655
 826 5 11 11 9 14 357068.96606034937
 827 5 10 11 10 14 356414.8533640387
 828 5 10 11 10 14 355850.46367696417
 829 6 9 11 10 14 355200.8223881463
 830 6 9 11 10 14 354493.19920902
 831 5 10 11 10 14 353829.99767633696
 832 5 10 11 10 14 353168.1774841141
 833 5 10 11 10 14 352506.71364992065
 834 5 10 10 10 15 351960.45927403955
 835 5 10 10 10 15 351381.99309872516
 836 6 9 10 10 15 350840.1942782722
 837 5 10 10 10 15 350364.28395183035
 838 6 9 11 10 14 349592.2434516671
 839 5 10 11 9 15 349118.18263569684
 840 5 10 11 10 14 348498.9222094169
 841 5 10 10 10 15 347762.37025842303
 842 6 9 10 10 15 347132.7437873184
 843 5 10 10 10 15 346547.9660914369
 844 5 11 10 9 15 345948.2063541178
 845 5 10 10 10 15 345326.426756865
 846 6 9 10 9 16 344628.8654121254
 847 5 10 10 10 15 343936.8415157191
 848 6 9 10 10 15 343255.9984023549
 849 5 10 10 10 15 342709.9390370867
 850 6 9 10 10 15 341952.4139683875
 851 5 10 10 10 15 341374.5074043689
 852 5 10 10 10 15 340640.93159520463
 853 5 10 10 10 15 340074.91806404194
 854 5 10 10 10 15 339582.04832245194
 855 6 9 10 10 15 338959.2457618427
 856 6 9 10 10 15 338531.35276495887
 857 5 10 10 10 15 338161.41539911466
 858 5 10 10 10 15 337755.40017993294
 859 6 9 10 10 15 337137.8754834666
 860 6 9 10 10 15 336786.92768154526
 861 5 10 10 10 15 336424.91869998863
 862 5 10 10 10 15 336215.326783718
 863 6 9 10 10 15 335688.26258273027
 864 5 10 10 10 15 335101.06946652615
 865 6 9 10 9 16 334636.3943984802
 866 5 11 10 9 15 334146.1017614337
 867 5 10 10 10 15 333914.9039701529
 868 5 10 10 10 15 333460.35607044597
 869 6 9 10 10 15 333014.5214719317
 870 4 10 11 10 15 332549.26523657236
 871 4 10 11 10 15 332139.06315768824
 872 5 10 10 10 15 331553.14533802937
 873 6 9 10 10 15 331127.12807188835
 874 5 10 10 10 15 330656.7249972125
 875 6 9 10 10 15 330207.3869083126
 876 5 10 10 10 15 329794.0924084663
 877 5 10 11 10 14 329276.0182462901
 878 5 10 11 10 14 328602.5296839349
 879 6 9 11 10 14 328105.7565546114
 880 5 10 11 9 15 327550.3290453218
 881 6 10 11 9 14 326846.9490698084
 882 5 11 11 9 14 326197.65911563515
 883 5 11 10 9 15 325685.6722511747
 884 5 9 10 10 16 325093.54228188185
 885 5 9 11 10 15 324408.03359505767
 886 5 9 11 10 15 323728.8751391473
 887 5 9 11 9 16 323375.06218934286
 888 5 9 11 10 15 322610.5217939562
 889 5 10 11 10 14 322056.8062035136
 890 5 10 11 10 14 321305.36830688507
 891 6 9 11 10 14 320632.30163345573
 892 6 9 11 10 14 319784.24855972425
 893 5 10 11 10 14 319163.0233155635
 894 5 10 11 10 14 318638.3215156575
 895 6 9 11 10 14 317929.44979856856
 896 5 10 11 10 14 317312.68211110326
 897 5 10 11 10 14 316716.0473748515
 898 6 9 11 10 14 316013.64771407197
 899 5 10 11 10 14 315534.3752251735
 900 5 10 11 10 14 315070.77350084356
 901 6 9 11 10 14 314388.55247136025
 902 5 10 11 10 14 313845.1541738552
 903 5 10 11 10 14 313174.98942003597
 904 5 11 11 9 14 312586.4795369467
 905 5 10 10 10 15 312146.49216693034
 906 6 9 10 9 16 311460.0870676331
 907 5 10 10 10 15 310965.2304073928
 908 5 10 10 10 15 310502.6844273846
 909 5 10 10 10 15 309880.0214441084
 910 6 9 10 10 15 309357.8134462035
 911 5 10 10 10 15 308837.8279220866
 912 5 10 10 10 15 308388.2317887492
 913 6 9 10 10 15 307719.81736931944
 914 5 10 10 10 15 307173.35090441233
 915 5 10 10 10 15 306564.8969347596
 916 5 10 10 10 15 306101.07794866466
 917 5 10 10 10 15 305500.5343668878
 918 5 10 10 10 15 305046.270582734
 919 5 10 10 10 15 304556.86412778834
 920 5 10 10 10 15 304186.27016004716
 921 5 10 10 10 15 303670.146117579
 922 6 9 10 10 15 303242.68995087524
 923 5 11 10 9 15 302847.80753548373
 924 5 9 11 10 15 302248.3177203099
 925 5 10 10 9 16 301813.03690263175
 926 5 10 10 10 15 301303.60504107596
 927 5 10 10 10 15 300827.04298064037
 928 6 9 10 10 15 300072.5636494008
 929 5 10 10 10 15 299609.32526879234
 930 5 10 10 10 15 298879.37482233834
 931 5 10 10 10 15 298182.751749587
 932 6 9 10 10 15 297542.094344932
 933 5 10 10 10 15 296921.3381215202
 934 6 9 10 10 15 296247.5347379339
 935 5 10 10 10 15 295853.65898251266
 936 5 10 10 10 15 295196.1560508058
 937 5 10 11 10 14 294498.8228759037
 938 6 9 11 10 14 293599.5620264458
 939 5 10 11 10 14 292895.2899580213
 940 6 9 11 9 15 292180.1334552517
 941 5 10 11 10 14 291426.65420009056
 942 5 10 11 10 14 290808.2923870991
 943 5 10 12 9 14 289989.376785957
 944 5 10 11 10 14 289206.2094417077
 945 5 10 11 10 14 288506.8130753907
 946 5 10 11 9 15 287733.4835614007
 947 5 10 10 10 15 287101.41537736444
 948 6 10 10 9 15 286481.6895530613
 949 5 10 10 10 15 285739.5971363457
 950 6 9 10 10 15 284893.46075945644
 951 5 10 10 10 15 284173.4663861671
 952 5 10 11 10 14 283354.938086718
 953 5 10 11 10 14 282655.032672926
 954 6 9 11 10 14 281808.3623520419
 955 5 10 11 10 14 281084.2673622445
 956 6 9 11 10 14 280340.0919250868
 957 5 10 11 10 14 279719.83202038193
 958 5 10 11 10 14 279012.6812628303
 959 5 10 11 10 14 278291.3146388085
 960 6 9 11 10 14 277503.33057991846
 961 5 10 10 10 15 276886.30788081913
 962 6 9 10 10 15 276148.4904617476
 963 6 9 10 9 16 275455.3550203629
 964 5 10 10 10 15 275017.2874083864
 965 6 9 10 10 15 274236.43877993757
 966 5 10 10 10 15 273719.0332077758
 967 5 10 10 10 15 273106.2429407585
 968 6 10 10 9 15 272762.4422163086
 969 5 10 10 10 15 272201.47299789335
 970 5 10 10 10 15 271593.1215740701
 971 5 10 10 10 15 270976.90848463547
 972 5 10 10 10 15 270414.7596012044
 973 6 10 10 9 15 269925.00622256973
 974 6 9 10 10 15 269167.53024188057
 975 5 10 10 10 15 268517.7909672412
 976 6 9 10 10 15 267733.06670812255
 977 5 10 10 10 15 267169.38697991095
 978 5 10 10 10 15 266602.8244775223
 979 5 10 10 10 15 266070.32238716644
 980 5 10 10 10 15 265461.3440825823
 981 5 10 10 10 15 264880.3161640205
 982 6 9 10 9 16 264270.32613921276
 983 5 10 10 10 15 263743.7110969607
 984 5 10 11 10 14 263205.80511728866
 985 6 9 11 10 14 262371.93654300185
 986 5 10 11 10 14 261584.9169674212
 987 5 10 11 10 14 261036.28179054052
 988 5 10 11 10 14 260483.65854741796
 989 5 10 11 10 14 259843.01255191208
 990 5 10 10 10 15 259363.40501343392
 991 5 10 10 10 15 258772.0004932762
 992 5 10 10 10 15 258211.89256282395
 993 5 10 11 10 14 257677.12713237703
 994 6 9 11 10 14 256983.5458549155
 995 5 10 11 10 14 256263.53103083908
 996 5 10 11 10 14 255613.33756329305
 997 5 11 11 9 14 255026.20661954724
 998 5 10 11 10 14 254362.1458273108
 999 5 10 11 10 14 253617.39586462188
 1000 6 9 11 10 14 252970.19648755871
 1001 5 10 11 10 14 252150.23505359434
 1002 5 10 11 9 15 251532.9092044053
 1003 6 9 11 10 14 250904.27684074268
 1004 5 10 11 10 14 250397.27844785296
 1005 5 10 11 10 14 249639.9248899237
 1006 5 10 11 10 14 249208.66912621981
 1007 6 9 11 10 14 248424.21799572493
 1008 5 10 11 10 14 247818.37444944837
 1009 6 9 11 10 14 247241.42658703038
 1010 5 10 11 10 14 246500.9318960164
 1011 5 10 10 10 15 245845.63496773824
 1012 5 10 10 10 15 245199.0507491347
 1013 6 10 10 9 15 244426.23134418155
 1014 5 10 10 10 15 243831.03729258216
 1015 5 10 10 10 15 243090.087839067
 1016 6 9 10 10 15 242541.91757467086
 1017 5 10 10 10 15 241918.470189156
 1018 5 10 10 10 15 241421.8634883096
 1019 5 10 10 10 15 240777.61288651824
 1020 5 10 10 10 15 240390.1965763722
 1021 6 9 10 10 15 239638.47163397376
 1022 5 9 10 9 17 239200.51467456907
 1023 5 9 10 10 16 238538.548538946
 1024 5 10 10 10 15 238072.23349458075
 1025 5 10 10 10 15 237398.06491115474
 1026 5 10 10 10 15 236793.32961395054
 1027 5 11 10 9 15 236273.5939327983
 1028 5 10 10 10 15 235681.14033302505
 1029 5 10 10 10 15 235108.46447005044
 1030 5 10 10 10 15 234633.7795722083
 1031 6 9 10 10 15 234092.04632707607
 1032 5 10 10 10 15 233563.8627562611
 1033 5 10 10 10 15 233036.38381055422
 1034 5 10 10 10 15 232484.9012972103
 1035 5 10 10 10 15 231931.6493599005
 1036 5 10 10 10 15 231178.37017805275
 1037 6 9 10 10 15 230417.51413680808
 1038 5 10 10 9 16 229896.1473578575
 1039 5 10 10 10 15 229231.82205614983
 1040 5 10 10 10 15 228757.74756596627
 1041 5 10 10 10 15 228161.38322428562
 1042 5 10 10 10 15 227527.17252756053
 1043 6 9 10 10 15 226678.976556288
 1044 5 10 10 10 15 226047.61147119134
 1045 5 10 10 10 15 225398.20898274635
 1046 5 10 10 10 15 224874.29014242982
 1047 6 9 10 10 15 224381.35959579627
 1048 5 10 10 10 15 223742.60487373942
 1049 5 10 10 10 15 223161.69610314525
 1050 5 10 10 10 15 222596.55586981823
 1051 5 10 11 9 15 222149.89085962906
 1052 5 10 10 10 15 221541.33936864295
 1053 5 11 10 9 15 221054.2254962095
 1054 6 9 10 10 15 220410.78809457124
 1055 5 10 10 10 15 219860.0971018242
 1056 6 9 10 10 15 219106.4660639026
 1057 5 10 10 10 15 218569.67313914665
 1058 5 10 10 9 16 217861.88771420368
 1059 5 10 10 10 15 217142.29203667157
 1060 5 10 10 10 15 216420.0263431086
 1061 6 9 10 10 15 215778.60933561373
 1062 5 10 10 10 15 215324.66195988638
 1063 5 10 10 10 15 214891.98802932497
 1064 5 9 11 10 15 214277.90146655985
 1065 6 9 10 10 15 213687.289304874
 1066 5 10 10 10 15 213220.53222159974
 1067 5 10 10 10 15 212772.3316228863
 1068 6 9 10 10 15 212178.32440707835
 1069 6 9 10 10 15 211486.12626375194
 1070 5 10 10 10 15 210936.98730964522
 1071 5 10 10 10 15 210310.257897244
 1072 7 9 13 8 13 210514.49745156162
 1073 7 9 13 8 13 210865.1645867002
 1074 5 10 14 8 13 211452.99461997405
 1075 6 10 14 8 12 212124.37152388293
 1076 6 9 14 8 13 212516.6071499164
 1077 5 10 14 9 12 212837.3273063963
 1078 6 9 13 9 13 213293.60953081856
 1079 6 9 14 9 12 213577.06547699007
 1080 5 10 13 9 13 213954.0058748138
 1081 5 10 13 9 13 214554.9896369716
 1082 6 9 13 9 13 214882.5261583594
 1083 6 10 13 8 13 215463.68901113514
 1084 6 9 13 9 13 215821.42330716937
 1085 6 9 13 9 13 216246.1458922099
 1086 6 9 13 9 13 216905.93139059775
 1087 5 10 13 9 13 217376.1915108933
 1088 5 10 13 9 13 217861.12583975377
 1089 6 9 13 9 13 218086.9491153719
 1090 6 9 13 9 13 218368.41134534165
 1091 6 10 12 8 14 218873.49006881964
 1092 6 9 12 9 14 219365.08479755974
 1093 6 9 13 9 13 219680.33892984074
 1094 5 11 12 9 13 220163.03139443867
 1095 6 9 12 9 14 220668.03383546046
 1096 5 10 12 8 15 221328.92586820995
 1097 6 9 12 9 14 221881.6167520919
 1098 6 9 12 8 15 222399.68638739278
 1099 5 10 12 9 14 222695.06669294872
 1100 6 9 12 9 14 222968.32374085044
 1101 6 9 12 8 15 223445.12694119028
 1102 6 9 12 9 14 223768.93862085283
 1103 6 9 12 9 14 224051.6377962997
 1104 6 9 12 9 14 224507.6163397486
 1105 6 9 12 9 14 224876.6437364755
 1106 5 10 12 9 14 225334.35572989844
 1107 6 9 12 9 14 225827.98670198393
 1108 5 11 12 8 14 226613.55230382807
 1109 6 9 12 9 14 227068.8382591739
 1110 5 10 12 9 14 227573.13604250093
 1111 6 9 12 8 15 228134.39740587055
 1112 6 9 12 9 14 228251.31205203268
 1113 6 9 12 9 14 228636.7082436001
 1114 5 10 12 9 14 229032.60818446445
 1115 6 9 12 9 14 229253.06149299096
 1116 5 10 12 9 14 229749.7505895527
 1117 6 10 12 8 14 230273.26843264082
 1118 6 9 12 9 14 230672.31366623484
 1119 5 10 12 9 14 231332.5446924349
 1120 6 9 12 8 15 231752.9422129176
 1121 7 9 12 9 13 232070.06853380878
 1122 6 10 12 9 13 232660.11872593447
 1123 7 9 12 9 13 232786.2076117769
 1124 6 9 12 9 14 233132.31683897824
 1125 6 10 12 9 13 233489.99093067303
 1126 7 9 12 9 13 233730.80304929425
 1127 5 9 12 10 14 234330.2408901269
 1128 6 10 11 10 13 234609.90981882054
 1129 7 9 11 10 13 235306.7567664349
 1130 6 10 11 9 14 235606.95532882572
 1131 6 10 11 10 13 236091.2449446438
 1132 7 9 11 9 14 236552.56622067024
 1133 7 9 11 10 13 236909.2646667774
 1134 7 9 11 10 13 237608.3014324746
 1135 5 10 11 10 14 238219.17492209017
 1136 7 9 11 10 13 238674.0542901204
 1137 7 9 11 10 13 239146.09713495508
 1138 6 10 11 10 13 239659.41068553782
 1139 7 9 11 10 13 240098.53407566875
 1140 7 9 11 10 13 240515.2340338327
 1141 6 10 11 10 13 241035.24918651927
 1142 7 9 11 10 13 241719.19934742685
 1143 7 9 11 10 13 242176.08485768546
 1144 7 9 11 10 13 242676.72790958208
 1145 6 10 11 9 14 243367.3449548398
 1146 6 9 11 10 14 244025.7007443185
 1147 6 10 11 9 14 244597.7624231779
 1148 5 10 11 10 14 245375.8426243507
 1149 6 9 11 10 14 245859.3762749234
 1150 6 9 11 10 14 246276.33071194126
 1151 6 9 11 10 14 246713.28511118516
 1152 6 9 11 10 14 247149.94463203457
 1153 6 9 11 10 14 247606.8340298426
 1154 5 10 11 10 14 248170.0753720494
 1155 6 9 11 10 14 248583.04010406166
 1156 5 10 11 10 14 249268.97083266807
 1157 6 9 11 10 14 249701.5465462905
 1158 6 9 11 10 14 250237.35777530004
 1159 5 10 11 10 14 250606.37474548336
 1160 6 9 11 10 14 251147.24791107606
 1161 5 10 11 9 15 251818.60358050955
 1162 6 9 11 10 14 252358.211081376
 1163 5 10 11 10 14 253033.59416359436
 1164 6 9 11 10 14 253520.37298962084
 1165 6 9 11 10 14 254202.46014502586
 1166 6 9 11 10 14 254665.88556455306
 1167 5 10 11 10 14 255334.64312645077
 1168 6 9 11 10 14 255858.06936890158
 1169 6 10 11 9 14 256386.4871332502
 1170 6 9 11 10 14 256825.809911252
 1171 5 10 11 10 14 257462.07312128722
 1172 6 9 11 10 14 258031.2551826074
 1173 6 9 11 10 14 258346.91558794607
 1174 6 9 11 10 14 259000.4749316519
 1175 5 10 11 10 14 259378.54230081613
 1176 6 9 11 10 14 259747.09186595562
 1177 6 9 11 10 14 260157.67143112345
 1178 6 9 11 10 14 260696.530623503
 1179 5 10 11 10 14 261203.70941223804
 1180 6 9 11 9 15 261684.5128351506
 1181 5 10 11 10 14 262094.7733575759
 1182 6 9 11 10 14 262813.2629848861
 1183 5 10 11 10 14 263508.91025761
 1184 6 9 11 10 14 263874.8954947392
 1185 6 9 11 10 14 264317.13066176866
 1186 6 9 11 10 14 264838.9890132248
 1187 5 10 11 10 14 265551.9478993274
 1188 6 9 11 10 14 266194.2924379172
 1189 6 9 11 10 14 266763.84764745925
 1190 6 9 11 10 14 267411.18262899556
 1191 5 10 11 10 14 268081.75957424776
 1192 6 9 11 10 14 268754.7314204488
 1193 6 10 11 9 14 269523.42546468717
 1194 5 10 11 10 14 270288.6693178213
 1195 6 9 11 10 14 270897.4342531253
 1196 6 9 11 9 15 271778.85357130057
 1197 6 9 11 10 14 272525.3290842762
 1198 7 9 11 10 13 273137.8558476334
 1199 5 10 11 10 14 273909.18936524185
 1200 6 9 12 10 13 274652.02567945654
 1201 6 9 11 10 14 275349.14678784634
 1202 5 10 12 10 13 275974.8234547777
 1203 6 9 11 10 14 276475.27051754406
 1204 6 9 11 10 14 276999.97604937427
 1205 6 9 11 10 14 277556.2467647132
 1206 6 9 11 10 14 278092.3240460952
 1207 5 10 11 10 14 278738.13433955
 1208 6 9 11 10 14 279167.6733563335
 1209 5 11 11 9 14 279779.1708660967
 1210 6 9 10 10 15 280261.167914205
 1211 5 10 10 10 15 280944.1822687644
 1212 6 9 10 10 15 281619.5569528203
 1213 6 10 10 10 14 282424.53626806056
 1214 7 9 10 10 14 282942.8157610726
 1215 7 9 10 10 14 283611.61340555974
 1216 6 10 10 10 14 284131.8966140001
 1217 7 9 10 10 14 284573.28373629076
 1218 5 10 10 10 15 285132.6156694392
 1219 6 9 10 10 15 285530.959228761
 1220 7 10 10 9 14 286178.45058261073
 1221 5 10 11 10 14 286729.86933360907
 1222 7 9 10 10 14 287190.904813803
 1223 6 10 10 10 14 287656.396571208
 1224 7 9 10 10 14 288321.14652814023
 1225 7 9 10 10 14 289001.11075167713
 1226 5 10 10 10 15 289487.1700387129
 1227 7 9 10 10 14 289957.2663716302
 1228 6 10 11 10 13 290421.4050886112
