 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 649 8 9 4 14 15 3137696.41633338
 650 9 8 4 16 13 3140471.6283368547
 651 9 8 4 16 13 3143503.3910815027
 652 9 7 5 16 13 3146421.587858732
 653 9 9 3 16 13 3149723.952775513
 654 9 8 4 16 13 3152802.9509770717
 655 9 8 4 16 13 3156825.7697055205
 656 9 7 5 16 13 3160306.4062097385
 657 9 7 5 15 14 3164189.204899559
 658 8 9 4 16 13 3167578.3830787106
 659 10 8 4 16 12 3171410.0614016713
 660 9 9 4 16 12 3174702.2734866645
 661 8 10 3 17 12 3178650.339667665
 662 8 9 4 17 12 3182246.901263312
 663 8 8 5 17 12 3185815.6169977863
 664 8 10 3 17 12 3189254.29564382
 665 8 9 4 17 12 3193512.3220222685
 666 8 8 5 17 12 3196118.187425205
 667 9 8 4 17 12 3199762.0695663486
 668 10 9 3 15 13 3203191.0358777447
 669 9 7 5 16 13 3206231.135523156
 670 8 8 5 16 13 3209198.493368184
 671 8 10 3 16 13 3212415.67551041
 672 9 9 3 16 13 3215636.2734464165
 673 8 9 4 16 13 3219041.9269102104
 674 8 9 4 14 15 3223538.2666978873
 675 8 8 5 16 13 3227203.437996218
 676 9 8 4 16 13 3230647.6098497855
 677 9 7 5 16 13 3234245.2246612757
 678 8 9 4 16 13 3238034.0537327733
 679 8 9 4 16 13 3241577.718008618
 680 9 9 3 16 13 3245764.0762382923
 681 9 7 5 16 13 3249116.388545223
 682 8 8 6 15 13 3253328.3092254084
 683 9 8 4 16 13 3256964.778386974
 684 8 9 4 16 13 3260246.6378840376
 685 8 9 4 16 13 3263571.0028392756
 686 8 9 4 16 13 3266952.727847104
 687 9 7 5 16 13 3270416.650342038
 688 8 8 5 16 13 3273242.788366299
 689 9 9 3 16 13 3277032.2993708295
 690 8 8 5 15 14 3280725.8599321824
 691 9 8 4 16 13 3284114.933838934
 692 10 9 3 16 12 3287516.375826168
 693 10 9 4 16 11 3290252.7887154967
 694 10 9 4 16 11 3293890.7696341258
 695 9 10 3 16 12 3297019.4797705435
 696 10 9 3 16 12 3299624.5502069998
 697 9 10 3 16 12 3303256.9125781483
 698 10 7 5 16 12 3306407.743517512
 699 9 8 6 14 13 3310206.8867172794
 700 9 9 4 16 12 3314326.2105649523
 701 8 9 4 17 12 3317218.801370496
 702 8 8 5 17 12 3320461.0738922865
 703 8 8 5 17 12 3323635.492730471
 704 9 9 4 16 12 3327171.2966336454
 705 10 7 5 16 12 3330492.775192013
 706 10 8 4 16 12 3333821.5922164298
 707 9 9 4 16 12 3337571.7540647453
 708 9 7 5 17 12 3340433.3684289027
 709 9 7 5 17 12 3344113.4349069297
 710 8 8 6 16 12 3347830.5314055104
 711 8 8 5 17 12 3351364.8440005993
 712 8 8 5 17 12 3354274.5657591997
 713 9 8 4 17 12 3356658.276970097
 714 9 8 4 17 12 3359605.600587921
 715 7 9 5 17 12 3362806.92099737
 716 8 9 4 17 12 3367137.409760546
 717 9 8 4 17 12 3369909.395561947
 718 9 7 5 17 12 3373441.96313974
 719 8 9 4 17 12 3376172.7709232313
 720 9 9 4 15 13 3376222.5657427143
 721 9 10 3 14 14 3377231.5932550714
 722 9 9 4 14 14 3377955.2612064457
 723 8 9 4 14 15 3378846.008519563
 724 8 10 3 13 16 3379830.9720550114
 725 8 9 4 13 16 3380414.461693012
 726 8 9 4 13 16 3381426.85349136
 727 8 8 5 13 16 3382207.987489645
 728 8 9 4 13 16 3383231.0545724635
 729 8 9 4 13 16 3384051.07932944
 730 8 9 4 13 16 3384784.717281649
 731 8 9 5 12 16 3384817.066808898
 732 9 9 4 12 16 3385938.0015979693
 733 8 9 5 12 16 3386447.747215122
 734 8 9 5 12 16 3386955.595227084
 735 8 10 4 12 16 3388313.409867319
 736 9 9 4 12 16 3389452.4660078194
 737 8 9 5 12 16 3391236.3756799074
 738 8 9 6 12 15 3392073.728425264
 739 8 9 5 12 16 3393470.666811222
 740 9 8 6 12 15 3394251.503489777
 741 7 9 6 12 16 3394953.4388459865
 742 7 11 4 12 16 3395584.6076347576
 743 10 8 4 12 16 3396138.748269205
 744 8 9 5 12 16 3396438.985743929
 745 7 10 5 12 16 3396962.8353549386
 746 8 9 5 12 16 3397325.3931181435
 747 8 10 4 12 16 3398292.0708839768
 748 8 9 5 12 16 3399178.608814922
 749 8 10 4 12 16 3400525.562412786
 750 8 9 5 12 16 3401070.5355636156
 751 7 9 5 13 16 3401996.037947086
 752 9 8 5 13 15 3402602.1912603294
 753 10 8 4 13 15 3403733.8078039857
 754 10 8 4 13 15 3404133.3885146338
 755 9 10 3 13 15 3404743.1484223055
 756 10 9 3 13 15 3405154.262413335
 757 8 9 5 13 15 3405771.2108746036
 758 8 9 5 13 15 3406929.9137087385
 759 8 9 5 13 15 3407686.6637296015
 760 8 10 4 13 15 3408609.605736987
 761 9 8 5 13 15 3409484.120145182
 762 9 8 5 13 15 3410307.3298570025
 763 8 8 6 13 15 3410637.5333455224
 764 7 10 5 12 16 3411982.6808936023
 765 8 9 5 13 15 3412833.7721114075
 766 8 9 4 14 15 3413852.18098392
 767 8 9 4 14 15 3414847.73605082
 768 8 9 4 14 15 3415881.597982344
 769 8 9 4 14 15 3416264.544590103
 770 9 9 4 13 15 3417164.8591746516
 771 8 10 4 13 15 3418073.2562923427
 772 9 10 3 13 15 3418877.448469799
 773 8 10 3 14 15 3420173.860356091
 774 8 9 4 14 15 3420988.3562087007
 775 8 9 4 14 15 3422156.4723964073
 776 8 9 5 13 15 3423191.8929040376
 777 8 9 4 14 15 3424632.642174759
 778 8 9 4 14 15 3424962.6622883244
 779 8 10 3 14 15 3425795.7741732504
 780 7 10 4 14 15 3426511.5481277895
 781 9 8 4 14 15 3427179.8349706004
 782 9 8 4 14 15 3428199.637856705
 783 6 12 4 14 14 3430144.6864063484
 784 6 10 4 13 17 3431312.080231833
 785 7 8 5 14 16 3432442.2632553387
 786 8 9 4 14 15 3433725.012592835
 787 7 9 4 14 16 3435503.414013332
 788 9 7 6 13 15 3436280.7027006866
 789 9 7 6 13 15 3436958.465803646
 790 7 10 5 13 15 3437916.6419688296
 791 8 10 4 13 15 3438830.4592232914
 792 8 10 4 13 15 3439870.4944735104
 793 9 9 4 13 15 3440261.62628356
 794 9 9 3 14 15 3441105.356868916
 795 8 10 3 14 15 3442385.969759578
 796 8 9 4 14 15 3443958.5892134965
 797 6 9 5 14 16 3445266.227975418
 798 7 9 4 14 16 3446471.6850209115
 799 8 8 5 14 15 3447919.6206844877
 800 8 8 6 13 15 3448830.3995079156
 801 8 7 5 14 16 3450009.4345591003
 802 9 7 5 14 15 3450818.1222068984
 803 9 7 5 14 15 3451241.284976337
 804 9 8 5 12 16 3452112.3594845496
 805 7 9 5 14 15 3452931.0151051716
 806 7 11 3 14 15 3453389.6428661384
 807 8 10 3 14 15 3454651.4776430023
 808 6 10 5 14 15 3455295.2128851633
 809 7 9 5 14 15 3456050.158828512
 810 7 8 5 14 16 3456512.652834237
 811 9 8 4 14 15 3457662.805855821
 812 9 7 5 14 15 3457959.811003293
 813 7 9 5 14 15 3458395.036855742
 814 7 11 4 13 15 3460019.579978278
 815 9 9 3 14 15 3460894.680407241
 816 8 9 4 14 15 3461949.8215304716
 817 8 9 4 14 15 3462774.2862957693
 818 8 9 4 14 15 3464198.8376322184
 819 9 8 4 14 15 3464985.969594438
 820 8 9 4 14 15 3466118.6072881347
 821 9 9 4 13 15 3467111.6846519513
 822 8 9 6 12 15 3468195.2921802974
 823 8 8 7 12 15 3468433.1928051924
 824 9 8 5 13 15 3470107.72689009
 825 8 9 4 13 16 3470821.589725039
 826 8 10 3 14 15 3471890.5665104724
 827 7 10 3 14 16 3472775.149884793
 828 8 9 4 14 15 3473503.0727141816
 829 7 11 3 14 15 3474923.8684546365
 830 8 8 5 14 15 3475487.67002984
 831 7 9 5 14 15 3476717.87812534
 832 10 7 6 12 15 3477105.441505869
 833 10 7 6 12 15 3477773.545926839
 834 8 9 6 12 15 3478550.739236334
 835 9 8 6 12 15 3479185.103606978
 836 9 8 5 13 15 3480142.664963485
 837 8 10 4 13 15 3481109.702977228
 838 10 7 5 13 15 3481716.1864326135
 839 10 8 4 13 15 3482345.173552943
 840 9 9 4 13 15 3482670.5901210196
 841 9 9 4 13 15 3483645.611227762
 842 8 8 6 13 15 3484279.934874273
 843 10 7 5 13 15 3485025.817279714
 844 10 9 3 13 15 3485791.434751184
 845 9 9 4 13 15 3486224.207304814
 846 8 9 5 12 16 3487539.2766994834
 847 10 8 4 13 15 3488667.4413099857
 848 8 8 6 13 15 3489386.634980096
 849 8 8 6 13 15 3490163.5461087786
 850 8 9 5 13 15 3491391.578001156
 851 8 10 4 13 15 3492533.2997875023
 852 8 9 5 13 15 3493337.186290313
 853 8 8 6 13 15 3494184.8210387044
 854 9 9 4 13 15 3495411.030127825
 855 8 9 5 13 15 3495674.4805553164
 856 8 9 5 13 15 3496467.550931285
 857 8 11 3 13 15 3497215.2362793945
 858 9 9 4 13 15 3497851.5634465646
 859 8 9 5 13 15 3498397.297902401
 860 8 10 4 13 15 3499602.973824835
 861 7 8 6 13 16 3500228.7855906095
 862 6 9 6 13 16 3501808.2079639863
 863 8 7 5 14 16 3502282.646095723
 864 8 9 4 14 15 3503228.0696682017
 865 8 9 4 14 15 3504242.009830308
 866 7 10 4 13 16 3505618.959035527
 867 8 10 3 14 15 3506360.3387218565
 868 9 8 4 14 15 3506968.8269224335
 869 9 7 6 13 15 3508082.0000808034
 870 9 8 5 13 15 3508733.0435903724
 871 8 9 4 14 15 3509263.9273595028
 872 9 8 4 14 15 3510403.5084850453
 873 8 9 4 14 15 3510579.72800432
 874 8 9 4 14 15 3511227.8862876175
 875 8 10 3 14 15 3511765.9653473115
 876 8 10 4 13 15 3512510.8963538767
 877 9 9 3 14 15 3512963.5776913147
 878 8 10 3 14 15 3513938.732947253
 879 8 8 6 13 15 3514099.483950944
 880 8 8 5 14 15 3513855.4239017745
 881 8 10 3 14 15 3514706.512183698
 882 8 9 5 13 15 3515239.907608824
 883 8 9 5 13 15 3516450.4945301088
 884 8 10 3 14 15 3517009.812156832
 885 8 9 4 14 15 3518500.4646526957
 886 9 9 3 14 15 3519286.6706528068
 887 9 9 3 13 16 3519870.6333223227
 888 9 7 5 14 15 3520361.648276107
 889 8 8 6 13 15 3521352.695950442
 890 7 9 5 14 15 3522455.7003859566
 891 8 9 4 14 15 3522939.2061277605
 892 8 10 4 13 15 3523332.140021114
 893 7 10 4 14 15 3523970.069731963
 894 8 9 5 13 15 3524859.555463071
 895 8 10 4 13 15 3526117.5646746494
 896 7 11 4 13 15 3526686.937287901
 897 7 11 4 13 15 3528122.848444606
 898 8 10 4 13 15 3528891.851254635
 899 8 9 5 13 15 3529819.813655673
 900 8 10 4 13 15 3530661.149325097
 901 8 10 4 13 15 3531290.3181651784
 902 8 10 3 13 16 3532055.2495958144
 903 7 11 3 13 16 3533191.5123122926
 904 7 11 3 13 16 3534195.681013298
 905 9 10 3 13 15 3535724.578435249
 906 9 9 5 13 14 3536193.15278333
 907 8 9 5 13 15 3536734.934769758
 908 9 9 4 12 16 3537589.958766184
 909 10 9 3 13 15 3538531.6901083197
 910 9 9 4 13 15 3539441.1726095704
 911 9 9 4 13 15 3540574.994854393
 912 8 8 6 13 15 3541080.3190541496
 913 8 9 5 13 15 3542024.327297837
 914 8 9 5 13 15 3542823.9198722825
 915 9 8 5 13 15 3543934.671334411
 916 9 10 3 13 15 3545206.6376861
 917 7 10 5 13 15 3546539.8760567475
 918 7 9 6 13 15 3547078.3052572166
 919 8 10 4 13 15 3548160.952479689
 920 9 10 3 13 15 3548747.728158577
 921 8 9 5 13 15 3549503.901348986
 922 9 9 4 13 15 3550374.3252168577
 923 8 9 5 13 15 3551427.0263898484
 924 8 9 5 13 15 3552393.8262235606
 925 8 9 5 13 15 3553501.7883099825
 926 7 10 5 13 15 3554945.6292196573
 927 9 9 4 12 16 3555770.2574693277
 928 8 9 5 13 15 3557291.0436401097
 929 8 9 5 13 15 3558350.9168419433
 930 9 8 5 13 15 3560009.8606739067
 931 8 9 5 13 15 3561095.121235978
 932 7 10 5 13 15 3562698.975109605
 933 8 9 5 13 15 3564147.684574351
 934 8 10 4 13 15 3565463.5925570773
 935 8 10 4 13 15 3566668.627707969
 936 9 10 3 13 15 3567751.3537017726
 937 7 8 6 13 16 3568748.8885116936
 938 7 9 5 13 16 3569549.5909136045
 939 7 10 4 13 16 3571017.504844815
 940 7 10 5 13 15 3572464.705679968
 941 9 9 4 13 15 3573845.6057662074
 942 10 8 4 13 15 3574853.4824195765
 943 9 9 4 13 15 3575630.14821675
 944 9 8 5 13 15 3576392.9673906034
 945 9 8 5 13 15 3577162.799885246
 946 9 8 5 13 15 3578334.0022970806
 947 8 9 5 12 16 3579868.2551622204
 948 6 10 5 13 16 3581351.5036885873
 949 8 9 4 13 16 3582448.7067991286
 950 8 10 3 13 16 3583419.167910372
 951 9 9 4 13 15 3584685.731515801
 952 8 8 6 13 15 3586145.2741008634
 953 7 9 5 13 16 3587316.9805353885
 954 8 8 6 13 15 3588230.935739832
 955 8 9 5 13 15 3589429.659059262
 956 7 9 6 13 15 3591252.4961532885
 957 8 9 5 13 15 3592194.9590225792
 958 8 10 4 13 15 3593537.0144113805
 959 9 8 5 13 15 3594459.37494374
 960 7 10 5 13 15 3596169.3032094287
 961 9 9 4 13 15 3597131.6930529936
 962 8 9 5 13 15 3598470.123760922
 963 8 10 4 13 15 3600182.002662568
 964 8 9 5 13 15 3601831.206622423
 965 10 8 4 13 15 3602896.1960594254
 966 9 8 5 13 15 3604067.31242044
 967 8 11 3 13 15 3605152.595269741
 968 8 10 4 12 16 3606738.1708471463
 969 8 9 4 13 16 3607711.8066603327
 970 8 11 3 13 15 3609107.240056412
 971 8 9 5 13 15 3610212.9057608033
 972 9 9 4 13 15 3610853.1882050405
 973 9 9 4 13 15 3612019.0060049146
 974 8 9 5 13 15 3613431.1092832233
 975 9 9 4 13 15 3614651.3857494867
 976 8 8 6 13 15 3616393.624164362
 977 8 9 5 13 15 3617716.296525357
 978 9 9 4 13 15 3618820.8737663887
 979 8 10 4 13 15 3620796.114299587
 980 7 11 4 13 15 3622007.776309345
 981 8 9 5 13 15 3623453.0751153165
 982 8 9 5 13 15 3624207.472491384
 983 9 9 4 13 15 3625301.378208744
 984 8 9 5 13 15 3626632.9860752868
 985 8 9 5 13 15 3627857.653034115
 986 8 10 4 13 15 3628930.037785257
 987 10 7 5 12 16 3629602.1267203866
 988 9 10 3 13 15 3631039.4493752616
 989 7 9 6 13 15 3632209.5859053717
 990 9 9 4 13 15 3633628.7476681876
 991 9 10 3 13 15 3635322.0722733755
 992 8 9 5 13 15 3636422.9388603694
 993 7 10 4 13 16 3637595.905227188
 994 8 10 3 13 16 3639159.7168280566
 995 7 11 3 13 16 3640357.5241251765
 996 9 9 4 13 15 3641746.8246057997
 997 9 10 3 13 15 3642260.6625390593
 998 9 9 4 13 15 3643748.2896280945
 999 7 10 5 13 15 3644861.7922867304
 1000 7 10 4 13 16 3646463.7514194115
 1001 8 10 4 13 15 3647895.0532558383
 1002 7 8 6 13 16 3649168.5471744733
 1003 8 8 6 13 15 3649910.0885198396
 1004 8 10 4 13 15 3651120.302243084
 1005 8 10 4 12 16 3652069.398923092
 1006 9 10 3 13 15 3653435.973860742
 1007 8 10 4 13 15 3654529.7702633506
 1008 8 10 4 13 15 3655697.3466435582
 1009 8 11 3 13 15 3656917.704332265
 1010 9 10 3 13 15 3657906.6805975647
 1011 9 10 3 13 15 3658846.3992349743
 1012 9 9 4 13 15 3659741.565341902
 1013 8 9 5 13 15 3660804.1624781922
 1014 8 10 3 13 16 3661618.997574689
 1015 8 10 4 13 15 3663246.6749165864
 1016 9 10 3 13 15 3664449.8249086156
 1017 9 9 4 13 15 3665386.5447615213
 1018 9 10 3 13 15 3666417.8789460566
 1019 8 10 4 13 15 3667092.190678397
 1020 9 10 3 13 15 3667874.8753430466
 1021 8 10 4 13 15 3668901.3245610846
 1022 7 11 4 13 15 3670184.2530359
 1023 8 10 4 13 15 3671213.183524044
 1024 7 10 5 12 16 3672405.8986674924
 1025 8 9 5 13 15 3673125.414961312
 1026 8 10 4 13 15 3674029.176746704
 1027 8 10 4 13 15 3675194.9281877005
 1028 8 9 5 13 15 3676344.8790519265
 1029 7 11 4 13 15 3677561.473453543
 1030 7 11 4 13 15 3678651.3444772623
 1031 7 11 4 13 15 3679599.1104885913
 1032 8 11 3 13 15 3680815.0179097266
 1033 9 9 4 13 15 3681474.038821712
 1034 9 9 4 13 15 3682676.1305883927
 1035 8 10 4 13 15 3683682.133249188
 1036 9 8 5 13 15 3684255.3326352094
 1037 8 10 4 13 15 3685684.7105055507
 1038 7 10 5 13 15 3686354.2934092795
 1039 9 9 4 13 15 3686833.7138872044
 1040 9 9 4 13 15 3687640.658242488
 1041 9 10 3 13 15 3688664.4526155787
 1042 8 11 3 13 15 3690008.180048214
 1043 8 10 4 12 16 3691112.240717077
 1044 9 9 4 13 15 3692192.989480578
 1045 8 10 4 13 15 3693700.5962100113
 1046 7 10 5 13 15 3695429.1863279846
 1047 8 9 5 13 15 3696196.4297025353
 1048 7 11 4 13 15 3697385.6531901844
 1049 7 10 5 13 15 3698463.1256460296
 1050 8 10 4 13 15 3699654.5721845543
 1051 10 9 3 13 15 3700202.9065008517
 1052 9 9 4 13 15 3700785.5220902693
 1053 8 10 4 13 15 3701342.65187456
 1054 8 10 4 13 15 3702452.552890858
 1055 9 10 3 13 15 3703682.1739365505
 1056 9 9 4 13 15 3704916.2476154487
 1057 10 8 4 13 15 3705679.493391266
 1058 9 10 3 13 15 3706896.356815095
 1059 8 10 4 13 15 3708335.157468027
 1060 8 9 5 13 15 3709594.8228333658
 1061 8 9 5 13 15 3710671.5973412003
 1062 9 8 5 12 16 3711446.9768807
 1063 9 9 4 13 15 3712119.171181992
 1064 9 10 3 13 15 3713050.2186976993
 1065 9 10 3 13 15 3714296.555212328
 1066 8 10 4 13 15 3715380.7580028977
 1067 7 11 4 13 15 3716710.000339785
 1068 9 10 3 13 15 3717785.6350507988
 1069 8 10 4 13 15 3719125.083098635
 1070 7 11 4 13 15 3720567.396163285
 1071 8 9 5 13 15 3721465.4439078732
 1072 8 11 5 12 14 3726499.428209362
 1073 9 8 5 14 14 3729821.372843074
 1074 8 8 6 13 15 3734423.284196176
 1075 8 9 4 14 15 3738109.5889640623
 1076 8 9 4 14 15 3742812.3186151506
 1077 8 8 5 14 15 3746279.0733071105
 1078 8 8 5 14 15 3750317.629416336
 1079 7 11 3 14 15 3754579.406874876
 1080 8 9 4 14 15 3758524.1849350315
 1081 9 7 5 13 16 3762936.2246508766
 1082 9 7 5 15 14 3766760.3350469065
 1083 8 8 5 15 14 3771493.0928515005
 1084 8 8 5 15 14 3775967.948409228
 1085 8 9 4 15 14 3780773.9960343884
 1086 7 10 4 15 14 3785397.4382771784
 1087 7 10 4 15 14 3790119.7182382233
 1088 9 7 5 15 14 3794088.5764440675
 1089 8 8 5 15 14 3798434.328150417
 1090 8 8 5 15 14 3802948.2382263415
 1091 8 8 5 15 14 3806465.15976898
 1092 9 8 4 15 14 3810591.764402515
 1093 8 8 5 15 14 3815254.4058480426
 1094 8 9 4 15 14 3819428.3848873307
 1095 8 8 5 15 14 3823818.402625106
 1096 8 9 4 15 14 3828704.161421767
 1097 8 8 5 15 14 3833455.8313564495
 1098 7 9 5 15 14 3838175.5445018364
 1099 7 9 6 14 14 3842095.754959223
 1100 7 11 3 15 14 3846678.3201391604
 1101 7 10 5 14 14 3851287.7348531606
 1102 8 9 4 15 14 3856038.7076933985
 1103 8 9 4 15 14 3860297.390456541
 1104 8 10 3 15 14 3864763.137938961
 1105 8 9 4 14 15 3869445.8594694044
 1106 8 10 3 14 15 3874875.564735651
 1107 8 9 5 15 13 3879886.187638789
 1108 8 9 5 15 13 3884091.2799633127
 1109 8 8 5 15 14 3888783.1061722133
 1110 8 8 5 15 14 3892515.7855415726
 1111 8 9 4 15 14 3896652.643900686
 1112 9 7 5 15 14 3901170.9720094246
 1113 8 8 5 15 14 3905021.9179221494
 1114 8 8 5 15 14 3909102.1968998886
 1115 8 9 4 15 14 3914291.2546617794
 1116 9 8 5 14 14 3919241.1780127925
 1117 9 8 4 15 14 3923670.5918677095
 1118 9 7 5 15 14 3928046.5616177227
 1119 8 8 5 15 14 3932980.4148780704
 1120 8 8 5 15 14 3937678.207656631
 1121 8 8 5 15 14 3942626.084889179
 1122 8 8 5 15 14 3947035.2441837275
 1123 8 8 5 15 14 3952117.9997892166
 1124 7 9 5 15 14 3957294.5080728657
 1125 7 9 5 15 14 3962582.746510163
 1126 8 9 5 15 13 3967140.790891933
 1127 8 9 4 16 13 3972021.430948134
 1128 8 10 3 16 13 3976342.377190899
 1129 8 9 4 15 14 3981719.999414122
 1130 8 8 5 16 13 3985662.8333337214
 1131 8 9 4 15 14 3990776.9579094453
 1132 8 8 5 16 13 3995414.8369714986
 1133 8 9 4 16 13 4000009.0827674447
 1134 8 9 4 16 13 4005484.037159322
 1135 8 8 5 16 13 4010696.94773082
 1136 8 8 5 16 13 4016081.830062128
 1137 8 8 6 15 13 4021154.2548281415
 1138 7 9 5 16 13 4025851.8773345184
 1139 8 8 5 16 13 4030834.177395581
 1140 8 8 5 16 13 4035761.954293113
 1141 8 8 5 16 13 4040440.532749199
 1142 8 9 4 16 13 4044939.1857573898
 1143 7 11 4 15 13 4049881.367312102
 1144 7 10 4 16 13 4054901.130694442
 1145 7 9 5 16 13 4059956.9519906235
 1146 8 8 5 16 13 4064483.9344568467
 1147 8 8 5 16 13 4069583.868132487
 1148 8 9 4 16 13 4074230.8622850673
 1149 8 8 5 16 13 4078733.895178676
 1150 8 8 5 15 14 4083954.177841881
 1151 8 9 4 15 14 4088826.5822139587
 1152 8 8 5 14 15 4093782.015150398
 1153 8 8 5 15 14 4098855.643427028
 1154 8 9 4 15 14 4103743.37045367
 1155 8 9 4 15 14 4108295.2755060033
 1156 8 8 5 14 15 4113072.178221452
 1157 9 8 5 15 13 4117600.4041417413
 1158 8 9 4 16 13 4121768.129958306
 1159 8 9 4 16 13 4126056.032327073
 1160 8 9 4 16 13 4131170.755483876
 1161 8 8 5 16 13 4135981.9548240406
 1162 8 8 5 16 13 4140978.932304838
 1163 8 8 5 16 13 4146216.9827923025
 1164 8 8 5 16 13 4151329.0737308334
 1165 9 7 5 16 13 4156918.1376459263
 1166 8 8 5 16 13 4161738.6018221187
 1167 8 8 6 15 13 4166120.938856179
 1168 9 8 4 16 13 4171181.719432542
 1169 8 8 5 16 13 4175772.8565500067
 1170 8 8 6 15 13 4180498.9033005727
 1171 8 9 4 16 13 4185796.1588146877
 1172 8 9 4 16 13 4190618.6862103944
 1173 8 10 3 16 13 4195522.416026681
 1174 8 9 4 16 13 4199993.283317783
 1175 8 9 4 15 14 4205583.968321408
 1176 9 8 5 16 12 4210635.249994155
 1177 9 8 5 16 12 4215546.3135113
 1178 9 8 5 16 12 4220185.740551869
 1179 9 8 5 16 12 4224731.64271775
 1180 9 9 4 16 12 4229748.887745216
 1181 9 10 4 13 14 4234891.781920773
 1182 10 8 4 15 13 4240007.876039595
 1183 9 8 5 15 13 4244592.900502962
 1184 8 9 4 15 14 4249471.370088954
 1185 8 9 4 15 14 4254213.497592402
 1186 8 9 4 15 14 4259151.297228858
 1187 7 10 4 15 14 4264221.999424578
 1188 8 8 5 15 14 4268890.678580886
 1189 8 8 5 15 14 4273913.56114566
 1190 9 7 5 15 14 4278883.716834495
 1191 8 8 6 15 13 4283263.135200007
 1192 9 8 5 15 13 4288067.503918575
 1193 8 8 5 15 14 4292471.0630960865
 1194 9 7 5 15 14 4297456.262761558
 1195 8 8 5 15 14 4302897.767461978
 1196 8 8 5 15 14 4307034.656161887
 1197 9 7 5 15 14 4311611.034190064
 1198 7 9 5 14 15 4316051.255632655
 1199 7 10 4 15 14 4320822.747288921
 1200 9 8 5 14 14 4326077.740929905
 1201 9 7 5 15 14 4330282.281934592
 1202 9 8 4 15 14 4334751.956434958
 1203 10 7 5 15 13 4338525.510564505
 1204 9 7 5 16 13 4343418.98811507
 1205 8 8 5 16 13 4348212.131551502
 1206 8 9 4 15 14 4352664.5305191865
 1207 8 8 5 16 13 4357561.097292167
 1208 8 8 5 16 13 4362189.226774578
 1209 7 9 5 16 13 4366373.937217256
 1210 9 8 4 16 13 4371001.168880807
 1211 9 7 6 15 13 4375623.384287324
 1212 8 9 4 16 13 4380437.334479927
 1213 8 8 5 16 13 4384851.641246304
 1214 8 8 5 16 13 4389368.772823769
 1215 8 9 4 16 13 4394609.843497059
 1216 7 9 5 16 13 4399369.081236846
 1217 7 9 5 16 13 4403954.578680172
 1218 7 9 5 16 13 4408894.422002051
 1219 8 9 5 16 12 4413561.998660053
 1220 9 9 4 16 12 4418273.0390195185
 1221 9 9 4 15 13 4422595.639983685
 1222 8 11 3 16 12 4428019.263256302
 1223 8 9 5 16 12 4433128.779722662
 1224 8 10 5 15 12 4438351.365780942
 1225 9 7 5 16 13 4443120.034409557
 1226 8 9 4 16 13 4447932.113390368
 1227 8 9 4 16 13 4452713.420696288
 1228 9 7 5 16 13 4457398.688695147
 1229 8 10 3 15 14 4462091.365909863
 1230 9 9 3 15 14 4467461.301224813
 1231 8 9 4 14 15 4472973.903428347
 1232 8 9 4 15 14 4477913.397819531
 1233 8 8 6 15 13 4483196.024361735
 1234 8 9 5 15 13 4488131.266901083
 1235 7 9 5 15 14 4492961.297217285
 1236 8 9 4 15 14 4498309.866019411
 1237 8 9 4 15 14 4503056.293819382
 1238 8 8 5 15 14 4507717.303371061
 1239 8 8 5 15 14 4512838.532354996
 1240 8 9 4 15 14 4517456.024959112
 1241 8 8 5 15 14 4522686.065545168
 1242 8 8 5 15 14 4527838.1380803725
 1243 8 8 5 15 14 4533149.1990525285
 1244 9 7 5 15 14 4538486.575176074
 1245 9 7 5 14 15 4542918.696920053
 1246 9 7 5 15 14 4547985.373017588
 1247 9 7 5 15 14 4552272.532805938
 1248 9 10 3 15 13 4557277.624151546
 1249 9 8 6 14 13 4561351.429977817
 1250 8 9 4 15 14 4566542.164904385
 1251 8 8 5 15 14 4570567.550158557
 1252 8 8 5 15 14 4574398.957853398
 1253 8 8 5 15 14 4578753.0038747415
 1254 7 11 4 14 14 4584365.160609429
 1255 8 8 6 15 13 4588811.736748997
 1256 8 8 6 14 14 4593378.562864573
