 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 654 11 7 4 13 15 7589148.204595269
 655 11 7 4 13 15 7598884.450319556
 656 12 6 4 13 15 7607577.307597136
 657 12 6 4 13 15 7617323.695612534
 658 12 6 4 13 15 7626304.953860308
 659 12 6 4 13 15 7635074.50879727
 660 12 6 4 13 15 7645210.546632052
 661 12 6 4 13 15 7654959.586444532
 662 12 6 4 13 15 7663428.561830014
 663 12 6 4 13 15 7673301.343208522
 664 12 6 4 13 15 7682038.742686573
 665 12 6 4 13 15 7691298.063563865
 666 12 6 4 13 15 7699918.679812488
 667 12 6 4 13 15 7709245.384818448
 668 11 7 4 13 15 7717336.526454928
 669 12 6 4 13 15 7726252.651243998
 670 12 6 4 13 15 7734713.862627238
 671 12 6 4 13 15 7743236.107413512
 672 11 7 4 13 15 7752485.490318312
 673 12 6 4 13 15 7761351.739900032
 674 11 7 4 13 15 7771432.773135819
 675 12 6 4 13 15 7781071.522820755
 676 12 6 4 13 15 7790144.098828945
 677 12 6 4 13 15 7800240.019897524
 678 11 7 4 13 15 7809079.616972259
 679 12 6 4 13 15 7818577.553958717
 680 12 6 4 13 15 7828203.634173464
 681 12 6 4 13 15 7836493.779426968
 682 11 6 4 14 15 7845987.9552666275
 683 11 6 4 14 15 7855379.967526786
 684 11 6 4 14 15 7862720.72138514
 685 11 6 4 14 15 7870774.382564699
 686 10 7 4 14 15 7880954.805197745
 687 11 6 4 14 15 7891306.559053405
 688 11 6 4 14 15 7900354.649318743
 689 11 6 4 14 15 7910613.710538213
 690 11 6 4 14 15 7920644.387373775
 691 10 7 4 14 15 7930357.460480839
 692 11 6 4 14 15 7938710.493080212
 693 11 6 4 14 15 7948436.078448137
 694 11 6 4 14 15 7958395.903535848
 695 12 6 4 13 15 7967006.41785254
 696 12 6 4 13 15 7976800.630940693
 697 12 6 4 13 15 7986077.936928096
 698 11 7 4 13 15 7995770.480512572
 699 12 6 4 13 15 8004473.425874192
 700 12 6 4 13 15 8014093.693059371
 701 10 7 4 14 15 8023489.273259801
 702 11 6 4 14 15 8033487.817001645
 703 11 6 4 14 15 8042353.5064396225
 704 12 6 4 13 15 8052320.479535072
 705 12 6 4 13 15 8062550.037961539
 706 12 6 4 13 15 8072628.830445203
 707 12 6 4 13 15 8082695.733678776
 708 12 6 4 13 15 8091991.608948781
 709 12 6 4 13 15 8101089.804028159
 710 12 6 4 13 15 8111524.920825678
 711 12 6 4 13 15 8120761.707806225
 712 10 7 4 14 15 8131958.922308054
 713 11 6 4 14 15 8141457.485602143
 714 11 6 4 14 15 8152076.016216081
 715 11 6 4 14 15 8161785.929511739
 716 11 6 4 14 15 8170889.959381651
 717 10 7 4 14 15 8181452.308641055
 718 11 6 4 14 15 8191240.206619176
 719 12 6 4 13 15 8200974.049766124
 720 12 8 5 12 13 8204909.818314837
 721 11 9 4 12 14 8208755.608632966
 722 11 8 4 13 14 8212203.415978795
 723 12 8 4 12 14 8215037.100338931
 724 12 8 4 12 14 8217643.063234641
 725 11 7 4 14 14 8221431.18266024
 726 11 6 4 14 15 8225819.3808052745
 727 10 7 4 14 15 8230602.188661545
 728 11 7 4 13 15 8235508.793952297
 729 12 6 4 13 15 8239987.153148092
 730 12 6 4 13 15 8243973.6302953735
 731 11 7 4 13 15 8248275.870451913
 732 10 8 4 14 14 8252523.251435635
 733 10 7 4 14 15 8258311.718074072
 734 10 7 4 14 15 8263145.242508742
 735 11 7 4 14 14 8267922.1821086975
 736 11 7 4 14 14 8273225.021932833
 737 12 6 4 14 14 8276924.658161318
 738 13 6 5 13 13 8281881.258771078
 739 13 6 5 13 13 8285777.102888004
 740 12 6 4 13 15 8290240.535676951
 741 11 6 5 14 14 8295733.866521155
 742 11 6 4 14 15 8299214.526686535
 743 10 7 5 14 14 8304050.848473042
 744 11 6 4 14 15 8308105.090419159
 745 11 6 5 14 14 8312697.452697561
 746 10 7 4 14 15 8317329.723761095
 747 12 6 5 14 13 8321390.051370808
 748 12 6 4 14 14 8325230.14350189
 749 11 6 4 14 15 8329775.680533626
 750 10 7 5 14 14 8334362.866834384
 751 11 6 4 14 15 8338116.319327107
 752 11 6 5 14 14 8342657.297524056
 753 11 6 4 14 15 8346784.99370655
 754 11 6 4 14 15 8351465.523480195
 755 11 7 4 13 15 8356969.238682292
 756 12 7 4 13 14 8363599.508437561
 757 12 6 4 13 15 8367791.932040039
 758 11 7 4 13 15 8372764.72722765
 759 12 6 4 13 15 8377955.355979945
 760 12 6 4 13 15 8381541.054524571
 761 12 6 4 13 15 8386742.480738496
 762 11 7 4 13 15 8392339.701769505
 763 11 7 4 13 15 8397169.642397823
 764 10 8 4 13 15 8402669.476823395
 765 11 7 4 14 14 8407513.483628245
 766 12 6 4 13 15 8412527.834630221
 767 13 6 4 13 14 8417794.703020098
 768 13 6 4 13 14 8422415.084646752
 769 13 6 4 13 14 8426311.49659799
 770 13 6 4 13 14 8431310.780705534
 771 12 7 4 13 14 8436655.215961184
 772 12 7 4 13 14 8442219.255688282
 773 12 6 4 13 15 8447717.649128135
 774 13 6 4 13 14 8452156.155725384
 775 12 6 4 13 15 8456514.372988153
 776 12 6 4 13 15 8460753.28560177
 777 11 6 4 14 15 8464862.425074298
 778 10 7 4 14 15 8469716.718880557
 779 10 7 4 14 15 8475190.719524462
 780 11 6 4 14 15 8480194.922555374
 781 11 6 4 14 15 8485580.788347187
 782 11 6 4 14 15 8490725.231851509
 783 10 7 4 14 15 8496646.578197133
 784 10 7 4 14 15 8501368.726454912
 785 10 7 4 14 15 8507011.273928585
 786 10 7 4 14 15 8512380.464967094
 787 10 7 4 14 15 8517125.08002995
 788 11 6 4 14 15 8521993.444282027
 789 11 6 4 14 15 8526668.982932638
 790 11 6 4 14 15 8531583.579111971
 791 12 6 4 13 15 8535671.25896377
 792 12 6 4 13 15 8541290.303846955
 793 11 6 4 14 15 8545893.978335924
 794 11 6 4 14 15 8551721.569510905
 795 10 7 4 14 15 8556414.47329982
 796 11 6 4 14 15 8560647.44537361
 797 11 6 4 14 15 8565307.953235045
 798 11 6 4 14 15 8569709.226538386
 799 11 6 4 14 15 8574787.908989633
 800 11 6 4 14 15 8579294.174937833
 801 10 7 4 14 15 8583914.660371765
 802 11 7 4 13 15 8588417.5197286
 803 12 6 4 13 15 8593065.011823012
 804 11 7 4 13 15 8599100.007158305
 805 11 7 4 13 15 8605823.051629966
 806 11 7 4 13 15 8611747.08668444
 807 11 7 4 13 15 8617685.046839423
 808 11 7 4 13 15 8622734.561967237
 809 11 7 4 13 15 8628343.940952925
 810 11 7 4 13 15 8633986.252089221
 811 11 7 4 13 15 8639813.428567652
 812 11 7 4 13 15 8645916.535146233
 813 11 7 4 13 15 8650998.724565528
 814 11 7 4 13 15 8657106.930137822
 815 10 7 4 14 15 8663334.96499911
 816 10 7 4 14 15 8668245.45128733
 817 9 8 4 14 15 8672861.363363413
 818 12 6 4 13 15 8677153.558360977
 819 11 7 4 13 15 8681770.23438151
 820 11 7 4 13 15 8686589.70012123
 821 10 8 4 13 15 8691415.302752957
 822 12 6 4 13 15 8695517.73234505
 823 10 7 4 13 16 8700990.700014398
 824 11 7 4 13 15 8706311.934164101
 825 12 6 4 13 15 8711793.719998945
 826 10 8 4 13 15 8716704.982411899
 827 12 6 4 13 15 8721724.6795956
 828 10 8 4 13 15 8726141.578970104
 829 12 6 4 13 15 8731410.049530303
 830 10 7 4 13 16 8736584.782461235
 831 11 7 4 13 15 8741684.713874279
 832 12 6 4 13 15 8748510.21498463
 833 10 7 4 14 15 8754328.337093564
 834 11 7 4 13 15 8760906.101085668
 835 11 7 4 13 15 8766722.093799984
 836 10 7 4 14 15 8771737.780924672
 837 11 7 4 13 15 8777585.065625353
 838 11 7 4 13 15 8782698.724166736
 839 11 7 4 13 15 8787501.58670404
 840 11 7 4 13 15 8793017.056479879
 841 11 7 4 13 15 8798593.853852522
 842 11 7 4 13 15 8804509.225333434
 843 11 7 4 13 15 8809042.669770574
 844 10 8 4 13 15 8814404.223574895
 845 11 7 4 13 15 8820393.442557791
 846 9 8 4 14 15 8825842.473369688
 847 11 7 4 13 15 8831892.045878818
 848 10 9 4 13 14 8837810.502136506
 849 11 8 4 13 14 8843336.032310873
 850 10 9 4 13 14 8849647.067777976
 851 10 9 4 13 14 8856688.468062755
 852 12 7 4 13 14 8862033.117250497
 853 10 9 4 13 14 8867406.927485863
 854 11 7 4 13 15 8872819.13899249
 855 11 7 4 13 15 8878017.916129336
 856 12 6 4 13 15 8882962.440580688
 857 11 7 4 13 15 8887545.534929268
 858 11 7 4 13 15 8891641.295118649
 859 10 8 4 13 15 8897078.130050816
 860 10 8 4 13 15 8902433.564517744
 861 11 7 4 13 15 8907891.280242406
 862 10 8 4 13 15 8914069.509188369
 863 11 7 4 13 15 8919445.624781298
 864 10 8 4 13 15 8924683.808231901
 865 10 8 4 13 15 8929065.210894851
 866 11 7 4 13 15 8934535.190534502
 867 10 8 4 13 15 8940616.759857116
 868 11 7 4 13 15 8945323.880958198
 869 10 8 4 13 15 8948735.79357001
 870 11 7 4 13 15 8954393.912511377
 871 10 8 4 13 15 8959098.392901685
 872 10 7 4 14 15 8964052.13378818
 873 10 8 4 13 15 8969610.458086528
 874 11 7 4 13 15 8975334.990431737
 875 9 8 4 13 16 8981003.984609192
 876 11 7 4 13 15 8986213.924128981
 877 9 8 4 13 16 8991842.317125289
 878 10 8 4 13 15 8997306.806979466
 879 11 6 4 13 16 9001786.765260138
 880 11 7 4 13 15 9007101.720605714
 881 12 6 4 13 15 9012114.352248855
 882 10 7 4 13 16 9017527.619586445
 883 11 7 4 13 15 9022495.785526715
 884 12 6 4 13 15 9027358.542972248
 885 8 8 4 14 16 9031534.606140949
 886 11 7 4 13 15 9036656.121294683
 887 11 7 4 13 15 9041448.377946936
 888 10 8 4 13 15 9046589.979628311
 889 11 7 4 13 15 9051672.45344848
 890 10 8 4 13 15 9056470.78924643
 891 10 7 4 14 15 9062107.380519265
 892 9 8 4 14 15 9066993.471956907
 893 10 7 4 14 15 9072613.001517918
 894 11 7 4 13 15 9078175.9423811
 895 11 7 4 13 15 9083646.776243584
 896 11 7 4 13 15 9088954.360397052
 897 11 7 4 13 15 9094357.57086395
 898 11 7 4 13 15 9098743.266489401
 899 11 7 4 13 15 9103296.575378437
 900 10 7 4 13 16 9108503.55342307
 901 11 7 4 13 15 9114186.283659749
 902 11 7 4 13 15 9119432.622680308
 903 11 7 4 13 15 9124432.682689924
 904 11 7 4 13 15 9129825.092198288
 905 10 7 4 14 15 9135144.593095947
 906 10 7 4 14 15 9139345.690283764
 907 10 7 4 14 15 9145195.304993898
 908 10 7 4 14 15 9149828.179423185
 909 10 7 4 14 15 9155341.960855423
 910 10 7 4 14 15 9160562.105358724
 911 11 7 4 13 15 9166534.404908277
 912 11 7 4 13 15 9172364.768829752
 913 11 9 4 13 13 9178904.468153862
 914 11 8 4 13 14 9183936.217672383
 915 12 7 4 13 14 9189815.606407233
 916 12 7 4 13 14 9195029.581530256
 917 12 7 4 13 14 9199892.019781781
 918 12 7 4 13 14 9204816.630315982
 919 11 8 4 13 14 9209367.531368949
 920 11 8 4 13 14 9214533.150713887
 921 12 7 4 13 14 9219718.080464052
 922 12 7 4 13 14 9223939.773004895
 923 12 7 4 13 14 9229363.321789995
 924 12 7 4 13 14 9234147.692316614
 925 11 8 4 13 14 9238630.697924139
 926 11 8 4 13 14 9243671.321042806
 927 11 8 4 13 14 9248575.301161088
 928 11 8 4 13 14 9253543.01240294
 929 11 8 4 13 14 9258807.056445945
 930 11 8 4 13 14 9263302.758694347
 931 12 8 4 13 13 9267504.11053911
 932 10 9 4 13 14 9272768.845181342
 933 11 8 4 13 14 9278118.349335477
 934 11 8 4 13 14 9283064.266154567
 935 12 7 4 13 14 9287658.458294244
 936 10 8 4 13 15 9292850.959010692
 937 12 7 4 13 14 9297770.221246421
 938 12 6 4 13 15 9303087.022844153
 939 10 7 4 13 16 9308387.65484897
 940 11 7 4 13 15 9313990.448780023
 941 12 6 4 13 15 9318675.796005247
 942 12 6 4 13 15 9323280.79737798
 943 10 7 4 13 16 9328979.9195315
 944 11 7 4 13 15 9334577.519880319
 945 11 7 4 13 15 9340853.598252533
 946 12 6 4 13 15 9345775.466962634
 947 11 7 4 13 15 9351464.267120214
 948 11 7 4 13 15 9355644.572815908
 949 10 8 4 14 14 9361764.880762089
 950 11 6 4 14 15 9366648.471572565
 951 10 7 4 14 15 9372552.503352286
 952 10 7 4 14 15 9377724.510423893
 953 10 8 4 14 14 9383089.97057441
 954 11 6 4 14 15 9388242.7905792
 955 11 6 4 14 15 9393277.28589811
 956 10 7 4 14 15 9399077.662115943
 957 10 7 4 14 15 9404635.60741486
 958 10 7 4 14 15 9410293.063593976
 959 10 8 4 14 14 9415580.261023663
 960 11 8 4 13 14 9420907.913837971
 961 11 8 4 13 14 9426266.665585669
 962 11 8 4 13 14 9431933.016975723
 963 11 8 4 13 14 9437016.534664901
 964 11 8 4 13 14 9441983.324838957
 965 12 7 4 13 14 9446694.549322462
 966 12 7 4 13 14 9451419.62490772
 967 12 7 4 13 14 9456041.782693587
 968 12 7 4 13 14 9461012.852924265
 969 12 7 4 13 14 9465511.501698859
 970 12 7 4 13 14 9469893.17131165
 971 11 9 4 13 13 9475991.32960464
 972 12 7 4 13 14 9480706.287270231
 973 9 9 4 14 14 9486480.58367438
 974 12 7 4 13 14 9490612.255953006
 975 11 8 4 13 14 9496661.40567853
 976 10 8 4 14 14 9502308.23508038
 977 11 8 4 13 14 9507733.439902598
 978 11 8 4 13 14 9513384.535675777
 979 11 8 4 13 14 9519248.502229497
 980 10 8 4 13 15 9525137.371027343
 981 11 8 4 13 14 9530720.737934656
 982 11 8 4 13 14 9536558.935548268
 983 11 9 4 13 13 9541754.36719166
 984 11 7 4 13 15 9546322.846956052
 985 11 7 4 13 15 9551879.433004683
 986 10 7 4 13 16 9558156.78930399
 987 9 8 4 14 15 9563337.106607903
 988 10 6 4 14 16 9567971.737258485
 989 11 6 4 14 15 9572610.949221019
 990 11 6 4 14 15 9577418.285451192
 991 11 6 4 14 15 9581341.763063917
 992 11 6 4 14 15 9585827.308197534
 993 10 7 4 14 15 9591434.174073996
 994 10 7 4 14 15 9597102.04870856
 995 10 7 4 14 15 9602415.103658166
 996 11 6 4 14 15 9608236.97489206
 997 11 6 4 14 15 9613459.38868135
 998 10 8 4 14 14 9618187.069710005
 999 12 6 4 13 15 9624229.95234208
 1000 11 7 4 13 15 9628924.957048593
 1001 11 7 4 13 15 9634360.679344721
 1002 12 6 4 13 15 9638724.113844678
 1003 11 6 4 14 15 9644222.287016712
 1004 11 6 4 14 15 9648003.274571404
 1005 10 7 4 14 15 9653626.507479226
 1006 11 7 4 13 15 9657759.59436835
 1007 11 7 4 13 15 9663007.388526246
 1008 11 7 4 13 15 9667854.103795651
 1009 11 7 4 13 15 9673293.415842824
 1010 11 7 4 13 15 9678337.6977186
 1011 10 7 4 13 16 9684231.76935066
 1012 11 8 4 13 14 9690275.067356253
 1013 11 7 4 13 15 9694987.382532125
 1014 11 7 4 13 15 9701186.519281872
 1015 9 7 4 14 16 9706625.061883092
 1016 10 8 4 13 15 9711644.668221075
 1017 11 7 4 13 15 9717490.165955108
 1018 10 7 4 13 16 9723392.627621746
 1019 11 7 4 13 15 9729093.66180563
 1020 11 7 4 13 15 9734760.684424102
 1021 11 7 4 13 15 9741332.707490882
 1022 11 7 4 13 15 9746418.072498497
 1023 11 8 4 13 14 9752902.197847025
 1024 11 8 4 13 14 9758726.051548293
 1025 11 7 4 13 15 9764917.166686231
 1026 11 8 4 13 14 9770889.584519487
 1027 10 8 4 14 14 9776814.126440514
 1028 11 8 4 13 14 9783190.630805036
 1029 11 8 4 13 14 9788195.908489702
 1030 10 8 4 14 14 9792823.715041619
 1031 10 8 4 14 14 9798796.693218071
 1032 10 9 4 14 13 9803809.205940856
 1033 9 10 4 14 13 9809835.96222304
 1034 10 8 4 14 14 9815649.939936977
 1035 10 8 4 14 14 9821268.691050356
 1036 9 8 4 14 15 9826422.05728446
 1037 9 7 4 14 16 9832578.238893226
 1038 9 8 4 14 15 9837587.627710052
 1039 10 8 4 14 14 9843628.8198101
 1040 10 7 4 14 15 9848756.841411123
 1041 10 7 4 14 15 9854884.57050791
 1042 9 7 4 14 16 9859577.106741672
 1043 11 7 4 13 15 9864244.698445322
 1044 10 8 4 13 15 9869054.507800581
 1045 12 6 4 13 15 9873393.009110224
 1046 11 7 4 13 15 9878453.35159817
 1047 10 8 4 13 15 9883679.351348622
 1048 12 6 4 13 15 9888786.32766119
 1049 10 8 4 13 15 9894378.593378205
 1050 11 7 4 13 15 9899914.519560575
 1051 10 8 4 13 15 9905790.311603855
 1052 11 7 4 13 15 9910988.723234957
 1053 10 8 4 13 15 9915533.483466117
 1054 10 8 4 13 15 9920540.777600516
 1055 10 8 4 13 15 9926382.46875157
 1056 11 8 4 13 14 9931393.81390474
 1057 11 7 4 13 15 9936938.017770171
 1058 10 8 4 13 15 9941696.18834385
 1059 11 7 4 13 15 9946755.57027539
 1060 12 6 4 13 15 9951315.384840632
 1061 12 6 4 13 15 9955495.428051941
 1062 12 6 4 13 15 9960944.854309058
 1063 11 7 4 13 15 9964902.51875906
 1064 11 7 4 13 15 9969773.046084631
 1065 11 7 4 13 15 9974503.844158523
 1066 10 8 4 13 15 9978718.705327958
 1067 11 7 4 13 15 9983581.412968915
 1068 10 7 4 14 15 9988652.218591295
 1069 10 7 4 14 15 9992711.250330873
 1070 11 6 4 14 15 9998096.947726382
 1071 9 8 4 14 15 1.000356743681635E7
 1072 12 9 6 10 13 1.001443417760234E7
 1073 11 9 5 11 14 1.0025826634425482E7
 1074 11 8 5 11 15 1.0036423007064827E7
 1075 12 7 5 11 15 1.0045081807121333E7
 1076 12 7 5 11 15 1.0054340724419808E7
 1077 12 8 5 11 14 1.0064770370552745E7
 1078 10 10 5 11 14 1.0074259197566466E7
 1079 11 9 5 11 14 1.008320287376218E7
 1080 11 9 5 11 14 1.0093097746415593E7
 1081 10 10 5 11 14 1.0102788688805994E7
 1082 11 9 5 11 14 1.0113069854422264E7
 1083 11 8 5 11 15 1.0123998066097734E7
 1084 11 8 5 11 15 1.0134890826935833E7
 1085 11 8 5 11 15 1.0146298762594545E7
 1086 11 8 5 11 15 1.0156569725402135E7
 1087 12 7 5 11 15 1.0167836553750755E7
 1088 12 7 5 11 15 1.0179253191405725E7
 1089 12 7 5 11 15 1.0189836212654853E7
 1090 11 8 5 11 15 1.0200678497507084E7
 1091 11 8 5 11 15 1.0210671990413014E7
 1092 11 8 5 11 15 1.022129882390533E7
 1093 11 8 5 11 15 1.0231896651725005E7
 1094 11 8 5 11 15 1.024153279172689E7
 1095 11 8 5 11 15 1.02509446997338E7
 1096 13 7 4 11 15 1.0261128249445021E7
 1097 12 7 5 11 15 1.0271793210868495E7
 1098 11 7 5 11 16 1.0282228729444135E7
 1099 12 7 5 11 15 1.0292957580905303E7
 1100 13 7 4 11 15 1.030402999069465E7
 1101 11 8 5 11 15 1.0314358557130242E7
 1102 13 7 4 11 15 1.0325368041404016E7
 1103 12 7 5 11 15 1.0336319811639806E7
 1104 12 7 5 11 15 1.034704332039546E7
 1105 10 8 5 12 15 1.0357797865566587E7
 1106 9 9 5 12 15 1.0368727934980074E7
 1107 11 7 5 12 15 1.0378666640363324E7
 1108 11 7 5 12 15 1.038768246701956E7
 1109 11 7 5 12 15 1.0399349534522109E7
 1110 10 8 5 12 15 1.0410199513919985E7
 1111 10 8 4 13 15 1.0419879971908934E7
 1112 10 8 5 12 15 1.0429678594033308E7
 1113 11 8 5 11 15 1.0439804444464821E7
 1114 12 7 4 12 15 1.045029087996795E7
 1115 12 7 4 12 15 1.046138853037248E7
 1116 12 7 4 12 15 1.0471630587547429E7
 1117 12 7 4 12 15 1.0481755651462868E7
 1118 11 8 4 12 15 1.0493102945709074E7
 1119 11 8 4 12 15 1.0503282169999564E7
 1120 11 8 4 12 15 1.0513698709103758E7
 1121 11 8 4 12 15 1.0524075938874599E7
 1122 11 8 4 12 15 1.053600669568407E7
 1123 11 8 4 12 15 1.054796792544832E7
 1124 11 8 4 12 15 1.0558678419892073E7
 1125 11 8 4 12 15 1.0570469527690325E7
 1126 11 8 4 12 15 1.0581597386519162E7
 1127 11 8 4 12 15 1.0592168629552564E7
 1128 11 8 4 12 15 1.0602199409070468E7
 1129 11 8 4 12 15 1.0612289851477385E7
 1130 11 8 4 12 15 1.062314048105622E7
 1131 11 8 4 12 15 1.0632798481872179E7
 1132 11 8 4 12 15 1.064215349014718E7
 1133 10 9 4 12 15 1.0651980523883486E7
 1134 11 8 4 12 15 1.066227397367999E7
 1135 11 8 4 12 15 1.0672843067991056E7
 1136 11 8 4 12 15 1.0684755727777392E7
 1137 11 8 4 12 15 1.0696470792271025E7
 1138 11 8 4 12 15 1.0707191643269163E7
 1139 11 8 4 12 15 1.071856383764022E7
 1140 11 8 4 12 15 1.0730130332984025E7
 1141 11 8 4 12 15 1.0740710407001443E7
 1142 11 8 4 12 15 1.0750938775407968E7
 1143 11 8 4 12 15 1.0762260050483702E7
 1144 10 9 4 12 15 1.0774772917933593E7
 1145 10 9 4 12 15 1.0786125275770264E7
 1146 11 8 4 12 15 1.0798166508645315E7
 1147 10 9 4 12 15 1.0809720934249237E7
 1148 11 8 4 12 15 1.0820845875227502E7
 1149 11 8 4 12 15 1.0831374252032243E7
 1150 11 8 4 12 15 1.0843912934376694E7
 1151 11 8 4 12 15 1.0854284406586204E7
 1152 10 9 4 12 15 1.0867035516449962E7
 1153 11 8 4 12 15 1.0879100749743672E7
 1154 12 7 4 12 15 1.0888623442772608E7
 1155 10 8 4 13 15 1.0899737534707094E7
 1156 11 8 4 12 15 1.0911122723933637E7
 1157 11 8 4 12 15 1.0921512219316907E7
 1158 11 8 4 12 15 1.093101969903698E7
 1159 11 8 4 12 15 1.0942031737998417E7
 1160 11 8 4 12 15 1.095266934144912E7
 1161 11 8 4 12 15 1.0963584853783216E7
 1162 11 8 4 12 15 1.0974248539707607E7
 1163 11 8 4 12 15 1.098561185270647E7
 1164 11 8 4 12 15 1.0996690303355824E7
 1165 12 7 4 12 15 1.100675345839796E7
 1166 11 8 4 12 15 1.1016479639452534E7
 1167 11 8 4 12 15 1.1026274094501257E7
 1168 11 8 4 12 15 1.103707540908071E7
 1169 11 8 4 12 15 1.1046926081930256E7
 1170 11 8 4 12 15 1.105789200208909E7
 1171 11 8 4 12 15 1.106833332692003E7
 1172 11 8 4 12 15 1.10781685531211E7
 1173 10 9 4 12 15 1.1087713097417219E7
 1174 12 7 4 12 15 1.1098072588052707E7
 1175 12 7 4 12 15 1.1107775269579984E7
 1176 12 7 4 12 15 1.1118715451083262E7
 1177 10 9 4 12 15 1.1128802320059553E7
 1178 10 8 4 13 15 1.1138991451800091E7
 1179 10 9 4 12 15 1.1151133565474337E7
 1180 12 7 4 12 15 1.1161880161993407E7
 1181 12 7 4 12 15 1.1173406208650518E7
 1182 11 7 4 13 15 1.1184148901954839E7
 1183 10 8 4 13 15 1.1195791966005778E7
 1184 11 7 4 13 15 1.1206774660677409E7
 1185 10 8 4 13 15 1.1218088323978405E7
 1186 11 7 4 13 15 1.1227484883569097E7
 1187 11 7 4 13 15 1.1238002643361043E7
 1188 11 7 4 13 15 1.1248951576807978E7
 1189 11 7 4 13 15 1.1259824591970826E7
 1190 10 8 4 13 15 1.1269233413015218E7
 1191 10 8 4 13 15 1.127836294519542E7
 1192 10 7 4 13 16 1.128955022183506E7
 1193 9 9 4 13 15 1.130011500284706E7
 1194 11 8 4 12 15 1.1312360637482429E7
 1195 10 9 4 12 15 1.1323156325893063E7
 1196 11 8 4 12 15 1.1335054283310058E7
 1197 11 7 4 13 15 1.1345475656150168E7
 1198 11 7 4 13 15 1.1355245440147769E7
 1199 10 8 4 13 15 1.1364588016365897E7
 1200 12 7 4 12 15 1.137716765241381E7
 1201 12 7 4 12 15 1.1387931627864897E7
 1202 12 7 4 12 15 1.1398871323085045E7
 1203 11 8 4 12 15 1.140910917978052E7
 1204 9 8 4 13 16 1.1418607275263699E7
 1205 10 8 4 13 15 1.1430142251622787E7
 1206 10 8 4 13 15 1.144167644998519E7
 1207 11 7 4 13 15 1.1452682215611963E7
 1208 10 8 4 13 15 1.146374807499025E7
 1209 10 8 4 13 15 1.1475475161865635E7
 1210 10 8 4 13 15 1.1486679135140741E7
 1211 10 8 4 13 15 1.1497458560409205E7
 1212 11 7 4 13 15 1.1507594504892025E7
 1213 9 9 4 13 15 1.151791779477062E7
 1214 11 7 4 13 15 1.152780995667367E7
 1215 11 7 4 13 15 1.1538075593178982E7
 1216 12 8 4 12 14 1.1548720964778611E7
 1217 10 9 4 12 15 1.1560961306909159E7
 1218 11 8 4 12 15 1.1572606317697609E7
 1219 11 8 4 12 15 1.158341015182294E7
 1220 11 8 4 12 15 1.1596113250825124E7
 1221 10 9 4 12 15 1.1607517038868701E7
 1222 11 8 4 12 15 1.1619228167132167E7
 1223 10 9 4 12 15 1.1630828773090424E7
 1224 11 8 4 12 15 1.164243126970088E7
 1225 11 8 4 12 15 1.1653930438637087E7
 1226 11 8 4 12 15 1.1664911463894157E7
 1227 10 9 4 12 15 1.1676967541782498E7
 1228 11 8 4 12 15 1.1688270212668352E7
 1229 10 9 4 12 15 1.1698886986029465E7
